3000, 400, 0, 240, 19.0, 0.5, 618,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7511611653985644,0
3000, 400, 0, 240, 19.0, 0.5, 929,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7564236976613687,0
3000, 400, 0, 240, 19.0, 0.5, 328,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.75511739532663,0
3000, 400, 0, 240, 19.0, 0.5, 54,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7605665422086826,0
3000, 400, 0, 240, 19.0, 0.5, 27,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7606411880563819,0
3000, 400, 0, 240, 19.0, 0.5, 839,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7563863747375189,0
3000, 400, 0, 240, 19.0, 0.5, 754,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7512731341701135,0
3000, 400, 0, 240, 19.0, 0.5, 71,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7610144172948787,0
3000, 400, 0, 240, 19.0, 0.5, 601,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7553786557935778,0
3000, 400, 0, 240, 19.0, 0.5, 653,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7586257501684995,0
3000, 400, 0, 240, 19.0, 0.5, 324,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7529153428194991,0
3000, 400, 0, 240, 19.0, 0.5, 368,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7555652704128261,0
3000, 400, 0, 240, 19.0, 0.5, 914,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7563863747375189,0
3000, 400, 0, 240, 19.0, 0.5, 62,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7530273115910482,0
3000, 400, 0, 240, 19.0, 0.5, 565,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7596334691124407,0
3000, 400, 0, 240, 19.0, 0.5, 42,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7539230617634404,0
3000, 400, 0, 240, 19.0, 0.5, 609,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7532885720579959,0
3000, 400, 0, 240, 19.0, 0.5, 957,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7567596039760158,0
3000, 400, 0, 240, 19.0, 0.5, 220,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7522808531140547,0
3000, 400, 0, 240, 19.0, 0.5, 784,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7561624371944209,0
3000, 400, 0, 240, 19.0, 0.5, 996,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7539230617634404,0
3000, 400, 0, 240, 19.0, 0.5, 620,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7538857388395908,0
3000, 400, 0, 240, 19.0, 0.5, 219,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7507132903123683,0
3000, 400, 0, 240, 19.0, 0.5, 759,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7499668318353748,0
3000, 400, 0, 240, 19.0, 0.5, 369,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7550427494789307,0
3000, 400, 0, 240, 19.0, 0.5, 52,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7581405521584537,0
3000, 400, 0, 240, 19.0, 0.5, 418,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7544455826973359,0
3000, 400, 0, 240, 19.0, 0.5, 387,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7595215003408917,0
3000, 400, 0, 240, 19.0, 0.5, 65,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7572448019860615,0
3000, 400, 0, 240, 19.0, 0.5, 95,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7599693754270878,0
3000, 400, 0, 240, 19.0, 0.5, 756,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7565356664329177,0
3000, 400, 0, 240, 19.0, 0.5, 523,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7512731341701135,0
3000, 400, 0, 240, 19.0, 0.5, 256,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7485485607290872,0
3000, 400, 0, 240, 19.0, 0.5, 145,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7561997601182706,0
3000, 400, 0, 240, 19.0, 0.5, 826,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7559758225751725,0
3000, 400, 0, 240, 19.0, 0.5, 786,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7553040099458784,0
3000, 400, 0, 240, 19.0, 0.5, 226,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7549681036312313,0
3000, 400, 0, 240, 19.0, 0.5, 959,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7488844670437342,0
3000, 400, 0, 240, 19.0, 0.5, 572,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.75511739532663,0
3000, 400, 0, 240, 19.0, 0.5, 670,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7569088956714144,0
3000, 400, 0, 240, 19.0, 0.5, 176,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7539603846872901,0
3000, 400, 0, 240, 19.0, 0.5, 540,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7573567707576105,0
3000, 400, 0, 240, 19.0, 0.5, 794,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7482126544144401,0
3000, 400, 0, 240, 19.0, 0.5, 133,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7604172505132838,0
3000, 400, 0, 240, 19.0, 0.5, 711,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7573940936814602,0
3000, 400, 0, 240, 19.0, 0.5, 192,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7555279474889764,0
3000, 400, 0, 240, 19.0, 0.5, 848,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7573567707576105,0
3000, 400, 0, 240, 19.0, 0.5, 856,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7585884272446497,0
3000, 400, 0, 240, 19.0, 0.5, 398,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7520942384948063,0
3000, 400, 0, 240, 19.0, 0.5, 186,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7589243335592968,0
3000, 400, 0, 240, 19.0, 0.5, 686,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7623580425534671,0
3000, 400, 0, 240, 19.0, 0.5, 632,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7481380085667407,0
3000, 400, 0, 240, 19.0, 0.5, 720,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7557518850320745,0
3000, 400, 0, 240, 19.0, 0.5, 815,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7535125096010941,0
3000, 400, 0, 240, 19.0, 0.5, 45,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7607531568279309,0
3000, 400, 0, 240, 19.0, 0.5, 447,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7544082597734861,0
3000, 400, 0, 240, 19.0, 0.5, 899,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7548188119358326,0
3000, 400, 0, 240, 19.0, 0.5, 265,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7544829056211855,0
3000, 400, 0, 240, 19.0, 0.5, 299,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7535498325249437,0
3000, 400, 0, 240, 19.0, 0.5, 380,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7576553541484079,0
3000, 400, 0, 240, 19.0, 0.5, 75,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7507879361600677,0
3000, 400, 0, 240, 19.0, 0.5, 791,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.763627021964356,0
3000, 400, 0, 240, 19.0, 0.5, 965,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7658663973953365,0
3000, 400, 0, 240, 19.0, 0.5, 503,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7502654152261722,0
3000, 400, 0, 240, 19.0, 0.5, 150,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7631418239543102,0
3000, 400, 0, 240, 19.0, 0.5, 729,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7579539375392054,0
3000, 400, 0, 240, 19.0, 0.5, 331,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7488098211960349,0
3000, 400, 0, 240, 19.0, 0.5, 717,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7538110929918914,0
3000, 400, 0, 240, 19.0, 0.5, 345,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7529153428194991,0
3000, 400, 0, 240, 19.0, 0.5, 279,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7537737700680416,0
3000, 400, 0, 240, 19.0, 0.5, 480,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7567969268998654,0
3000, 400, 0, 240, 19.0, 0.5, 712,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7527660511241006,0
3000, 400, 0, 240, 19.0, 0.5, 622,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7535125096010941,0
3000, 400, 0, 240, 19.0, 0.5, 897,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7598947295793884,0
3000, 400, 0, 240, 19.0, 0.5, 648,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7519076238755579,0
3000, 400, 0, 240, 19.0, 0.5, 399,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7516090404847606,0
3000, 400, 0, 240, 19.0, 0.5, 30,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7589243335592968,0
3000, 400, 0, 240, 19.0, 0.5, 803,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7500414776830742,0
3000, 400, 0, 240, 19.0, 0.5, 792,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7584018126254014,0
3000, 400, 0, 240, 19.0, 0.5, 361,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7573940936814602,0
3000, 400, 0, 240, 19.0, 0.5, 766,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7583644897015518,0
3000, 400, 0, 240, 19.0, 0.5, 691,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.755005426555081,0
3000, 400, 0, 240, 19.0, 0.5, 586,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7526540823525514,0
3000, 400, 0, 240, 19.0, 0.5, 139,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7468317062320021,0
3000, 400, 0, 240, 19.0, 0.5, 416,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7544455826973359,0
3000, 400, 0, 240, 19.0, 0.5, 910,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7543336139257868,0
3000, 400, 0, 240, 19.0, 0.5, 315,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7583644897015518,0
3000, 400, 0, 240, 19.0, 0.5, 44,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7536618012964926,0
3000, 400, 0, 240, 19.0, 0.5, 829,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7570955102906627,0
3000, 400, 0, 240, 19.0, 0.5, 322,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7534005408295449,0
3000, 400, 0, 240, 19.0, 0.5, 776,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7601559900463362,0
3000, 400, 0, 240, 19.0, 0.5, 851,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7558638538036235,0
3000, 400, 0, 240, 19.0, 0.5, 264,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7514597487893618,0
3000, 400, 0, 240, 19.0, 0.5, 559,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7486232065767865,0
3000, 400, 0, 240, 19.0, 0.5, 709,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7484739148813878,0
3000, 400, 0, 240, 19.0, 0.5, 364,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7566849581283164,0
3000, 400, 0, 240, 19.0, 0.5, 772,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7549681036312313,0
3000, 400, 0, 240, 19.0, 0.5, 944,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7560504684228719,0
3000, 400, 0, 240, 19.0, 0.5, 818,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7564236976613687,0
3000, 400, 0, 240, 19.0, 0.5, 743,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7563117288898196,0
3000, 400, 0, 240, 19.0, 0.5, 425,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7492576962822309,0
3000, 400, 0, 240, 19.0, 0.5, 330,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.752131561418656,0
3000, 400, 0, 240, 19.0, 0.5, 427,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7565729893567673,0
3000, 400, 0, 240, 19.0, 0.5, 272,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7560131454990221,0
3000, 400, 0, 240, 19.0, 0.5, 102,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7592602398739439,0
3000, 400, 0, 240, 19.0, 0.5, 254,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7592229169500943,0
3000, 400, 0, 240, 19.0, 0.5, 276,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7532512491341462,0
3000, 400, 0, 240, 19.0, 0.5, 312,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.756498343509068,0
3000, 400, 0, 240, 19.0, 0.5, 704,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7532885720579959,0
3000, 400, 0, 240, 19.0, 0.5, 181,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7586630730923491,0
3000, 400, 0, 240, 19.0, 0.5, 197,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7524674677333031,0
3000, 400, 0, 240, 19.0, 0.5, 969,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7479140710236427,0
3000, 400, 0, 240, 19.0, 0.5, 269,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7606038651325323,0
3000, 400, 0, 240, 19.0, 0.5, 362,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7569835415191137,0
3000, 400, 0, 240, 19.0, 0.5, 100,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7557892079559242,0
3000, 400, 0, 240, 19.0, 0.5, 268,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7574687395291595,0
3000, 400, 0, 240, 19.0, 0.5, 80,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7559011767274731,0
3000, 400, 0, 240, 19.0, 0.5, 483,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7588123647877478,0
3000, 400, 0, 240, 19.0, 0.5, 589,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7598200837316891,0
3000, 400, 0, 240, 19.0, 0.5, 441,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7615369382287741,0
3000, 400, 0, 240, 19.0, 0.5, 780,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.750190769378473,0
3000, 400, 0, 240, 19.0, 0.5, 758,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7541469993065384,0
3000, 400, 0, 240, 19.0, 0.5, 949,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7499295089115251,0
3000, 400, 0, 240, 19.0, 0.5, 225,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7534751866772443,0
3000, 400, 0, 240, 19.0, 0.5, 195,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7559011767274731,0
3000, 400, 0, 240, 19.0, 0.5, 757,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.751086519550865,0
3000, 400, 0, 240, 19.0, 0.5, 911,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7553040099458784,0
3000, 400, 0, 240, 19.0, 0.5, 245,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7608278026756303,0
3000, 400, 0, 240, 19.0, 0.5, 990,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7536618012964926,0
3000, 400, 0, 240, 19.0, 0.5, 763,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.753624478372643,0
3000, 400, 0, 240, 19.0, 0.5, 923,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7545948743927346,0
3000, 400, 0, 240, 19.0, 0.5, 482,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7528406969717998,0
3000, 400, 0, 240, 19.0, 0.5, 770,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7529153428194991,0
3000, 400, 0, 240, 19.0, 0.5, 567,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7635896990405063,0
3000, 400, 0, 240, 19.0, 0.5, 529,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7548188119358326,0
3000, 400, 0, 240, 19.0, 0.5, 355,0.05,50000,900.139329284215,67520000.0,0,0.0,0.0,0.7517583321801592,0
